0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.1842499705709066,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.43046726456242324,0.892382360987678,1.0283518719982003,0.9455754854566645,-0.6505561225150861,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.8660664884518937,0.6798560542194342,1.0977815391843506,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.12297715380368071,0.892382360987678,0.8716870806157415,-0.014767785210186075,0.11896712953290416,0.9424054395389979,-0.3699069145076645,0.5839832314080826,-2.768602241391985,1.200525866135903,0.2610124155506074,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,-0.5347082796100795,0.10606833106817082,0.6837079430571039,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.0966879546767285,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.47391541413976096,-0.18486889598684536,-0.3990384494864271,-0.4769329842186079,-0.730451433210803,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,0.8660664884518937,0.10606833106817082,-0.5585128453246359,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,0.6844886047305196,-0.8020998786162317,-0.47391541413976096,-0.18486889598684536,-0.31200245427394985,-0.735025238210324,-0.33072505074317604,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.12297715380368071,0.892382360987678,0.6279862940208042,0.37537166849822196,-0.4806224441685361,0.9424054395389979,-0.3699069145076645,-1.7123779352171296,0.361193090523984,0.41367073800185106,0.2610124155506074,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,-0.5347082796100795,0.10606833106817082,0.6837079430571039,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.12297715380368071,0.892382360987678,0.4800251021595939,0.3453609412898829,-0.33072505074317604,0.9424054395389979,-0.3699069145076645,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.8660664884518937,0.6798560542194342,0.6837079430571039,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,1.3348499432646075,-1.213154186735254,0.4190999055108595,1.0055969398733426,-0.730451433210803,0.9424054395389979,-1.1477675381703776,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,1.2382761491822563,1.6679067376801546,1.2866346496615388,-0.48537164632447954,-1.2350956636410662,-1.6152948383856192,0.6837079430571039,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,3.023030943508685,-0.33176679466518944,0.36687830838337243,2.4461118458736184,0.21889872514981087,0.9424054395389979,-1.1477675381703776,-1.7123779352171296,-2.768602241391985,0.41367073800185106,-0.25449207736127416,3.098848001425505,3.5163103271810208,3.5890292372827104,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,0.2696343469298573,-1.1840913797889736,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.43046726456242324,0.892382360987678,1.1153878672106776,0.3453609412898829,-0.13086185950936263,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,1.200525866135903,0.2610124155506074,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.1656791044209071,0.6798560542194342,1.0977815391843506,-0.4066730229548657,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,1.4561404745444513,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.47391541413976096,-1.1152222542830246,-0.5469996413476387,-0.8550681470436803,-0.9802804222530697,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.25449207736127416,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,1.8797344674449301,0.8660664884518937,-1.6152948383856192,0.2696343469298573,-0.01796384453781171,0.08475487903526333
-10.265909062956329,-1.7006694043123807,-0.3892728778396042,-1.2627645651909942,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.3782980928419453,-1.4579840178658274,-1.7480963752798244,-1.2151968735437493,-0.4306566463600828,-3.9699924007479287e-16,0.6672405837092862,0.5839832314080826,-2.768602241391985,-1.0616826272494964,-0.7619418125714076,-1.2424863204754084,-0.5501775697208845,-0.6615453860179138,1.8797344674449301,-1.2350956636410662,-0.46771939208309254,-1.8007336337063757,-0.01796384453781171,-1.418074689043711
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,1.8035341630293724,2.600985693447665,-1.6048819165441717,-0.25978085714646276,2.0259616649568715,0.26886452295826424,-0.8455201901282094,-1.1477675381703776,-1.7123779352171296,0.361193090523984,-0.5698981721657138,-0.512244323817215,2.7887526927182966,3.5163103271810208,3.3897835518154937,-0.48537164632447954,-0.5347082796100795,-1.6152948383856192,-0.5585128453246359,-0.01796384453781171,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.1724545212390329,-0.18486889598684536,0.25373151460715226,-0.25485360287689873,-0.4306566463600828,-0.8455201901282094,-0.3699069145076645,0.5839832314080826,0.361193090523984,0.020243173934825102,-0.25449207736127416,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-0.5347082796100795,0.10606833106817082,-0.5585128453246359,-0.4066730229548657,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.7753763070404891,-0.8703924231524511,-0.7819968284213269,-0.9571046195520332,-0.5305882419769895,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.6411204470451853,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,-0.48537164632447954,1.5664538724828803,-1.0415071152343558,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,1.369261822755105,2.842154407768248,-0.23383486221296004,0.5844682964145655,2.326068937040262,1.368112074744238,0.9424054395389979,-1.1477675381703776,-1.7123779352171296,0.361193090523984,0.41367073800185106,0.2610124155506074,2.7887526927182966,3.1466296092808475,3.113053433111026,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,0.6837079430571039,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.051870164078741586,1.0882462258921368,0.5670610973720711,-0.19483214846022054,-0.4806224441685361,0.9424054395389979,-0.3699069145076645,0.5839832314080826,0.361193090523984,0.020243173934825102,-0.25449207736127416,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.8660664884518937,0.6798560542194342,0.2696343469298573,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.1842499705709066,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.4606133538524959,0.892382360987678,1.1676094643381634,0.4954145773315783,-0.4648332520610649,0.9424054395389979,0.14866683460081087,-1.7123779352171296,-2.768602241391985,1.200525866135903,0.2610124155506074,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,0.10606833106817082,1.5118551353115972,0.7594545122962962,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,0.9349894824808377,-0.8959606642007804,-0.5276306595696483,-0.877736423155052,-1.1431711282437353,-0.6305198375938962,-1.739483004961813,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.8649688452159833,-0.7538870548696595,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,1.8797344674449301,-0.5347082796100795,0.10606833106817082,-1.3866600375791291,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-1.2627645651909942,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.7753763070404891,0.20685883382207224,-0.8168112265063177,-0.8550681470436803,-0.180827657317816,-1.739483004961813,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.25449207736127416,-0.6222957030609921,-0.18049685182071126,-0.35160765306891,1.8797344674449301,1.5664538724828803,0.10606833106817082,-0.5585128453246359,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,1.1842499705709066,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.5329639681486708,0.7944504285354486,0.9935374739132089,0.9455754854566645,-0.23079345512626936,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,0.41367073800185106,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,0.10606833106817082,0.6837079430571039,1.3425182799218773,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.6404689626238176,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.26164916453801534,-0.42969872711741885,0.862983481094493,0.9455754854566645,-0.6305198375938962,0.9424054395389979,-0.1106200399534268,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.25449207736127416,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,0.2696343469298573,0.7594545122962962,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,-1.5716141113778197,1.8035341630293724,-0.7753763070404891,-0.9193583893785658,-1.2606948020899518,-0.8550681470436803,-0.5805540397854428,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.6411204470451853,-0.6222957030609921,-0.5501775697208845,-0.5065765195434119,-0.48537164632447954,-0.5347082796100795,-1.0415071152343558,-0.5585128453246359,0.9538091015048232,-1.418074689043711
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.1842499705709066,-1.02191162295849,0.6844886047305196,1.369261822755105,0.49075944314256864,-0.42969872711741885,1.080573469125686,0.9455754854566645,-0.13086185950936263,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,1.200525866135903,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,0.6837079430571039,0.7594545122962962,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.5953499357304692,-1.8007457814486303,-2.296423145118431,-1.3352397823771056,-0.7804172310192563,-3.9699924007479287e-16,1.1858143328177615,0.5839832314080826,0.361193090523984,-1.012504181741118,-0.7674794584913595,-1.2424863204754084,-0.5501775697208845,-0.6615453860179138,1.8797344674449301,-0.5347082796100795,-0.46771939208309254,-1.8007336337063757,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,0.6844886047305196,-0.8020998786162317,0.12900637166169515,0.5496205974048751,0.5322466992870797,0.40538239570656104,1.2681804791273315,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,0.020243173934825102,0.2610124155506074,-0.002105085646575979,0.18918386607946192,0.0026068988728086915,-0.48537164632447954,0.1656791044209071,0.6798560542194342,-0.5585128453246359,-1.1840913797889736,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.5329639681486708,0.7944504285354486,1.080573469125686,0.9455754854566645,-0.4306566463600828,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,1.0977815391843506,-1.1840913797889736,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.2627645651909942,0.9800942675433085,-0.44356275332365,-0.8020998786162317,0.7319281574631513,-1.4090180516397128,-1.0779192121437493,0.40538239570656104,-0.4806224441685361,-3.9699924007479287e-16,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.6411204470451853,1.2382761491822563,1.2982260197799815,1.0652505546979647,1.8797344674449301,-1.2350956636410662,-0.46771939208309254,-1.3866600375791291,-0.01796384453781171,-1.418074689043711
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.17520254929681606,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,2.600985693447665,-0.8703924231524511,-0.16404126241273828,2.146004573790228,0.1689329273413575,-0.8455201901282094,-1.1477675381703776,-1.7123779352171296,0.361193090523984,-0.37318439013220084,-0.25449207736127416,2.7887526927182966,3.5163103271810208,3.3897835518154937,-0.48537164632447954,-1.2350956636410662,-1.6152948383856192,-0.5585128453246359,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.17520254929681606,0.9800942675433085,0.6844886047305196,-0.8020998786162317,-0.29303887839932424,-0.33176679466518944,-0.23367005858271983,-0.374896511710255,-0.5805540397854428,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,0.1656791044209071,0.10606833106817082,0.2696343469298573,-0.4066730229548657,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,0.12900637166169515,-0.6745285582479923,-0.12052326480649965,-0.07478923962686423,0.019035533915997434,-1.739483004961813,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,0.3079902230606321,0.18918386607946192,0.10222974160641707,-0.48537164632447954,0.8660664884518937,0.10606833106817082,-0.5585128453246359,-1.5728005582060276,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,-1.5716141113778197,1.8035341630293724,2.3598169791270824,-1.7517798152225157,0.010030728012216217,1.5457900296234461,0.019035533915997434,-0.8455201901282094,1.1858143328177615,-1.7123779352171296,0.361193090523984,-0.5698981721657138,-0.512244323817215,2.7887526927182966,3.1466296092808475,3.113053433111026,-0.48537164632447954,0.1656791044209071,-1.6152948383856192,-0.1444392491973893,-0.01796384453781171,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.728030978517996,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.61134380030286,0.8434163947615633,1.4983462461455768,1.5457900296234461,2.1675648396794918,0.9424054395389979,0.14866683460081087,-1.7123779352171296,-2.768602241391985,1.987380994269955,3.3540393730218967,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,1.827431500521961,2.3400023275660904,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.051870164078741586,-0.18486889598684536,0.46261790311709816,-0.25485360287689873,-0.5805540397854428,0.9424054395389979,-0.1106200399534268,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.25449207736127416,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-1.2350956636410662,-1.0415071152343558,0.6837079430571039,-0.4066730229548657,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.2627645651909942,0.9800942675433085,-0.44356275332365,-0.8020998786162317,-0.7753763070404891,-0.6745285582479923,-0.8864400226762992,-0.897083165135355,-0.730451433210803,-1.739483004961813,-0.8884806636161399,-1.7123779352171296,0.361193090523984,-0.8649688452159833,-0.7055585086591706,-0.6222957030609921,-0.5501775697208845,-0.5065765195434119,1.8797344674449301,-0.5347082796100795,-0.46771939208309254,-1.3866600375791291,-0.01796384453781171,-1.418074689043711
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.36782753834196436,-0.47391541413976096,-0.18486889598684536,-0.7558860298575834,-0.7950466926270021,-0.2807592529347227,0.9424054395389979,-0.8884806636161399,-1.7123779352171296,0.361193090523984,-0.7666119541992268,-0.6411204470451853,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,2.266841256513867,-1.0415071152343558,-0.5585128453246359,-0.4066730229548657,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.0966879546767285,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.1724545212390329,-0.42969872711741885,-0.11181966528525243,-0.25485360287689873,0.019035533915997434,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.8660664884518937,0.6798560542194342,-0.1444392491973893,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.728030978517996,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.5329639681486708,2.1165315166405456,1.3590886538056135,1.0416098125233495,1.3581189151825472,0.9424054395389979,0.14866683460081087,-1.7123779352171296,-2.768602241391985,1.987380994269955,3.3540393730218967,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,1.2536437773706977,1.9259287314388438,0.7594545122962962,1.5875844471142375
-10.265909062956329,-1.7006694043123807,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,0.6844886047305196,-0.36782753834196436,-0.47391541413976096,1.2841100907965957,-0.45126004661391295,-0.49493942054361134,0.26886452295826424,-0.8455201901282094,-0.8884806636161399,-1.7123779352171296,0.361193090523984,-0.37318439013220084,-0.25449207736127416,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-1.2350956636410662,0.6798560542194342,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.1842499705709066,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.5329639681486708,0.7944504285354486,1.1676094643381634,0.3453609412898829,0.21889872514981087,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,1.987380994269955,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,1.0977815391843506,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,2.5688920470129433,0.9123594665973622,-1.02191162295849,1.8125399627846892,0.06644480193230302,0.6716359788830059,1.9696336179622014,1.5679750423155594,0.9455754854566645,0.7385430223577257,0.9424054395389979,0.14866683460081087,-1.7123779352171296,-2.768602241391985,3.561091250538059,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,1.827431500521961,0.6837079430571039,-2.1558643258316086,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.17520254929681606,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,0.7319281574631513,-0.9193583893785658,-0.1727448619339855,0.3453609412898829,-0.5805540397854428,-0.8455201901282094,-1.1477675381703776,0.5839832314080826,0.361193090523984,-0.5698981721657138,-0.6411204470451853,0.9281808404750482,0.9285453018798083,0.7221052075044248,-0.48537164632447954,-0.5347082796100795,-1.6152948383856192,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,0.5007171422065704,-0.29303887839932424,0.01099496891761344,0.22762071604340933,-0.25485360287689873,-0.4806224441685361,-0.8455201901282094,1.704388081926237,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.512244323817215,-0.31220039435378405,-0.5501775697208845,-0.42909208630616097,-0.48537164632447954,0.1656791044209071,-1.6152948383856192,0.6837079430571039,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.0966879546767285,0.9800942675433085,0.6844886047305196,1.369261822755105,0.008422014501403816,2.508259246449463,1.0196482724769518,-0.25485360287689873,-0.08089606170090928,0.9424054395389979,1.704388081926237,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,-0.31220039435378405,-0.5501775697208845,-0.42909208630616097,-0.48537164632447954,2.9672286405448536,2.9750069468244877,0.6837079430571039,-2.1558643258316086,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.5329639681486708,0.7944504285354486,1.080573469125686,0.9455754854566645,-0.08089606170090928,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,0.10606833106817082,1.0977815391843506,-1.1840913797889736,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,2.7215700506079568,-0.9193583893785658,0.8977978791794844,0.9455754854566645,-0.23079345512626936,0.9424054395389979,-1.1477675381703776,-1.7123779352171296,0.361193090523984,-0.37318439013220084,-0.25449207736127416,2.7887526927182966,2.776948891380674,2.8363233144065583,-0.48537164632447954,-1.2350956636410662,-1.6152948383856192,0.6837079430571039,-0.4066730229548657,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.8035341630293724,-0.8959606642007804,-0.9193583893785658,-0.99958681645252,-1.2151968735437493,-0.180827657317816,-3.9699924007479287e-16,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.7055585086591706,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,1.8797344674449301,-0.5347082796100795,-0.46771939208309254,-1.3866600375791291,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.12900637166169515,0.892382360987678,0.4278035050321068,0.3453609412898829,4.316094145442986,0.9424054395389979,-0.3699069145076645,-1.7123779352171296,0.361193090523984,1.987380994269955,1.2920214013743705,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,-1.2350956636410662,0.6798560542194342,0.6837079430571039,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.4561404745444513,-1.02191162295849,1.8125399627846892,0.06644480193230302,0.5510516217227146,1.4310079894749397,1.3503850542843663,0.5392302390557533,1.518009468169598,0.048442624705394254,1.704388081926237,-1.7123779352171296,-2.768602241391985,1.200525866135903,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,2.266841256513867,1.2536437773706977,1.9259287314388438,-2.7389280934571896,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.04584094622072715,-0.18486889598684536,0.4974323012020883,-0.25485360287689873,-0.38069084855162943,-0.8455201901282094,-0.1106200399534268,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.512244323817215,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,0.1656791044209071,-1.0415071152343558,0.2696343469298573,0.7594545122962962,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,-0.8020998786162317,-1.2878598249717268,-1.5069499840919423,-1.9482791642685218,-1.1551754191270711,-0.7804172310192563,-3.9699924007479287e-16,0.6672405837092862,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.7676367779777217,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,1.8797344674449301,-1.2350956636410662,-0.46771939208309254,-1.3866600375791291,-0.01796384453781171,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.17520254929681606,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.1724545212390329,-0.42969872711741885,-0.03348726959402241,-0.374896511710255,-0.4306566463600828,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,-0.5347082796100795,-0.46771939208309254,0.2696343469298573,-0.01796384453781171,-1.418074689043711
0.09740978552093514,0.5880037574994317,2.5688920470129433,0.9123594665973622,-1.02191162295849,1.8125399627846892,0.06644480193230302,0.6716359788830059,1.8227357192838574,1.7246398336980182,0.6454682133732736,0.8136915822616397,0.9424054395389979,0.9265274582635239,-1.7123779352171296,-2.768602241391985,3.561091250538059,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,1.827431500521961,0.6837079430571039,-2.1558643258316086,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.9908740612174497,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.0768371999412172,-0.7724604907002217,-1.0866228116649972,-1.1551754191270711,-0.38069084855162943,-1.739483004961813,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.8649688452159833,-0.7055585086591706,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,1.8797344674449301,-0.5347082796100795,-1.0415071152343558,-1.3866600375791291,-0.01796384453781171,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,1.8125399627846892,-0.8020998786162317,1.274557764684462,0.10892690136984283,-0.11181966528525243,1.0200020889333454,0.5686593098089844,-1.739483004961813,1.1858143328177615,-1.7123779352171296,0.361193090523984,-0.37318439013220084,-0.512244323817215,1.5483714578894645,2.037587455580328,1.6629876110996151,-0.48537164632447954,0.1656791044209071,0.6798560542194342,-0.5585128453246359,-2.7389280934571896,1.5875844471142375
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.47391541413976096,-0.18486889598684536,-0.3816312504439314,-0.8550681470436803,-0.33072505074317604,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.7055585086591706,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,0.1656791044209071,-1.0415071152343558,-0.5585128453246359,-0.4066730229548657,-1.418074689043711
